4601
13.033756	77.591023
13.033858	77.7139
13.033873	77.43952
13.033967	77.596867
13.034027	77.423127
13.034133	77.629133
13.0341748	77.6063541
13.034201	77.568317
13.034204	77.5682
13.0342442	77.6664976
13.034288	77.569165
13.034337	77.439426
13.034358	77.513512
13.034405	77.557348
13.03443	77.637868
13.034466	77.638041
13.0344841	77.6318465
13.034593	77.666931
13.034644	77.557643
13.034645	77.557643
13.034662	77.770586
13.0346638	77.704174
13.034673	77.770185
13.034685	77.5003091
13.034733	77.758912
13.034736	77.534555
13.034737	77.702617
13.034744	77.736334
13.034751	77.712202
13.034767	77.696316
13.034788	77.439666
13.034817	77.77007
13.034819	77.735863
13.034821	77.51581
13.03484	77.736026
13.0350041	77.6235413
13.03505	77.528184
13.035087	77.737846
13.0352	77.737882
13.035214	77.68188
13.035232	77.716592
13.035232	77.716592
13.035232	77.716592
13.035248	77.736104
13.035288	77.589935
13.035343	77.61315
13.03535	77.735648
13.035352	77.630998
13.035358	77.738062
13.035393	77.736242
13.035405	77.567098
13.03541	77.605576
13.035458	77.489355
13.035525	77.515085
13.035561	77.518726
13.035563	77.645074
13.03559	77.57471
13.035627	77.533106
13.03564	77.570897
13.0356797	77.7353665
13.035751	77.736699
13.035791	77.455609
13.035807	77.739698
13.035969	77.69265
13.036031	77.525446
13.036045	77.518756
13.036046	77.653497
13.036048	77.735852
13.036068	77.575033
13.0360722	77.7638042
13.036128	77.734833
13.036136	77.735562
13.036143	77.589462
13.036157	77.588636
13.036293	77.589688
13.036404	77.589844
13.036404	77.755937
13.0364641	77.5767631
13.036476	77.589575
13.036481	77.755415
13.036601	77.651925
13.036616	77.512764
13.036764	77.462
13.03691	77.531387
13.03692	77.755394
13.036988	77.462214
13.037018	77.710675
13.037134	77.631519
13.03716	77.643728
13.037175	77.770394
13.037204	77.426015
13.037255	77.66481
13.037257	77.712747
13.037262	77.712758
13.037267	77.710496
13.037297	77.619851
13.037339	77.6927701
13.037349	77.425987
13.03738	77.552361
13.03738	77.733309
13.037401	77.692727
13.037412	77.650483
13.037414	77.461129
13.037424	77.68482
13.037444	77.56575
13.037445	77.643478
13.037474	77.732831
13.037599	77.522094
13.03762	77.759224
13.03764	77.691606
13.037736	77.689642
13.037785	77.461177
13.037923	77.574398
13.038049	77.58415
13.038352	77.503663
13.038355	77.565185
13.038375	77.66605
13.038376	77.66605
13.038376	77.66605
13.038376	77.66605
13.038487	77.589557
13.038506	77.502961
13.038513	77.534662
13.038623	77.621905
13.038676	77.534358
13.038759	77.700719
13.0387671	77.5261129
13.038811	77.627512
13.038955	77.742704
13.039024	77.564033
13.039031	77.642419
13.039038	77.609292
13.039047	77.739982
13.039096	77.758784
13.039211	77.652181
13.03928	77.600037
13.039482	77.668307
13.039689	77.65193
13.039728	77.633566
13.039774	77.644533
13.039847	77.652054
13.039847	77.694132
13.039857	77.505551
13.039993	77.7284
13.040043	77.566957
13.040245	77.652291
13.040498	77.616559
13.040505	77.700612
13.040549	77.577376
13.040565	77.6776466
13.040762	77.552628
13.040831	77.518776
13.040841	77.481669
13.040841	77.481669
13.040842	77.481669
13.040842	77.481669
13.040842	77.481669
13.040842	77.481669
13.040845	77.679906
13.041193	77.64751
13.0412825	77.4329048
13.0413	77.471667
13.041446	77.739494
13.041592	77.422277
13.041644	77.737616
13.041645	77.544036
13.041658	77.622788
13.041749	77.613325
13.041752	77.7606
13.041761	77.462072
13.041768	77.448242
13.04179	77.448429
13.041822	77.448281
13.041904	77.54687
13.042038	77.51551
13.0422174	77.5700444
13.042293	77.693016
13.042305	77.548276
13.042371	77.520038
13.04239	77.769313
13.04239	77.769313
13.042395	77.745775
13.0424579	77.5718291
13.042507	77.770994
13.042547	77.550086
13.042596	77.667579
13.04271	77.585867
13.042783	77.665767
13.042888	77.750115
13.042907	77.710641
13.043022	77.5514
13.043136	77.616855
13.043163	77.500309
13.0431638	77.5003091
13.043164	77.500309
13.043164	77.500309
13.043164	77.500309
13.0433287	77.7380549
13.04333	77.518229
13.04333	77.518229
13.043422	77.677441
13.043433	77.518549
13.043646	77.513189
13.043685	77.520536
13.043701	77.746161
13.043732	77.484274
13.043734	77.566505
13.043778	77.429559
13.043842	77.563331
13.04386	77.549572
13.043954	77.484376
13.043993	77.762764
13.043995	77.606623
13.044069	77.746172
13.044117	77.543801
13.044137	77.763874
13.044145	77.725651
13.044194	77.55558
13.044264	77.576022
13.04432	77.723916
13.044367	77.496008
13.044367	77.496008
13.044367	77.496008
13.044367	77.496008
13.044367	77.496008
13.044367	77.496008
13.04437	77.484704
13.044391	77.49087
13.044409	77.55101
13.044411	77.580069
13.044477	77.735396
13.044508	77.571737
13.044529	77.620028
13.044633	77.745898
13.044644	77.745899
13.044658	77.626288
13.044674	77.736624
13.044674	77.736624
13.044674	77.736624
13.0446745	77.7366242
13.044675	77.572209
13.044787	77.621674
13.044884	77.506839
13.044932	77.551194
13.0449861	77.489181
13.0452	77.521833
13.045206	77.513212
13.045224	77.682324
13.045267	77.522233
13.045284	77.461189
13.045289	77.638936
13.045306	77.461321
13.045336	77.507276
13.04547	77.75036
13.045649	77.522245
13.045679	77.614524
13.045826	77.722716
13.045913	77.738328
13.04592	77.722585
13.0460404	77.7652346
13.046055	77.620565
13.046055	77.750072
13.046181	77.490681
13.046211	77.522267
13.046233	77.640189
13.046264	77.750179
13.0463205	77.6337309
13.046321	77.536146
13.046321	77.536146
13.046388	77.622387
13.046502	77.621396
13.046549	77.5117782
13.046584	77.501932
13.046599	77.523115
13.0467153	77.4572897
13.046788	77.509644
13.046975	77.620404
13.047069	77.71265
13.04711	77.515668
13.047112	77.544516
13.047156	77.619105
13.047205	77.504081
13.04725	77.489914
13.047299	77.620881
13.0473	77.498483
13.047395	77.572174
13.0474	77.644405
13.047437	77.646441
13.047581	77.596768
13.047644	77.738614
13.047645	77.574159
13.047706	77.576265
13.047713	77.591904
13.047777	77.622736
13.047785	77.643406
13.047937	77.486476
13.047957	77.486658
13.048083	77.721083
13.048166	77.494216
13.048208	77.745191
13.048271	77.601878
13.048417	77.568068
13.048529	77.645644
13.0486194	77.467329
13.048636	77.507583
13.048726	77.504339
13.04878	77.595436
13.048873	77.459686
13.048894	77.645597
13.049015	77.512621
13.049037	77.593276
13.049044	77.546596
13.049057	77.563375
13.049079	77.593286
13.049123	77.48095
13.049136	77.601258
13.049139	77.549878
13.049145	77.421563
13.049242	77.544698
13.049266	77.604232
13.049319	77.421494
13.049346	77.502654
13.049381	77.596939
13.049474	77.721136
13.049504	77.645788
13.049531	77.5266135
13.049542	77.75934
13.049546	77.4599
13.049588	77.607474
13.049589	77.615206
13.049629	77.516709
13.049634	77.716503
13.049651	77.697235
13.049698	77.645727
13.049724	77.490207
13.049756	77.620388
13.049801	77.645305
13.0498317	77.6378619
13.049834	77.715665
13.049901	77.715396
13.049993	77.593641
13.05011	77.694132
13.050122	77.598502
13.050184	77.49287
13.050218	77.715496
13.05026	77.764299
13.050288	77.72001
13.050288	77.757036
13.050298	77.504167
13.050369	77.623362
13.050375	77.719729
13.050401	77.445764
13.050497	77.696889
13.050501	77.542226
13.050516	77.597938
13.050798	77.641132
13.050803	77.75825
13.050851	77.646185
13.050895	77.609478
13.050895	77.756284
13.05097	77.5938
13.050986	77.670805
13.051204	77.620288
13.051229	77.666495
13.051245	77.50686
13.0512997	77.7639188
13.051313	77.620221
13.051423	77.645201
13.051451	77.487315
13.051511	77.488391
13.05165	77.483095
13.051652	77.691241
13.051654	77.69107
13.051686	77.688373
13.051703	77.429318
13.05171	77.541579
13.0517568	77.5470042
13.051859	77.541575
13.051859	77.541575
13.051877	77.681145
13.051935	77.681797
13.051971	77.680979
13.052018	77.666302
13.052019	77.522529
13.0520227	77.4214278
13.05214	77.603608
13.052189	77.528112
13.052192	77.765968
13.052217	77.535506
13.052284	77.535508
13.052338	77.68201
13.052426	77.604016
13.052582	77.762392
13.0526344	77.7552218
13.052684	77.605432
13.052817	77.6466
13.052844	77.674006
13.0528869	77.6501486
13.052995	77.542596
13.053028	77.682667
13.053032	77.687202
13.053048	77.484209
13.053058	77.486873
13.053105	77.76177
13.0531484	77.4443807
13.053217	77.761839
13.05322	77.760516
13.053307	77.761986
13.053327	77.76214
13.053376	77.696895
13.05345	77.762127
13.053502	77.731348
13.053523	77.656148
13.053581	77.556479
13.053662	77.717912
13.053873	77.762979
13.053977	77.504103
13.054082	77.573363
13.054218	77.483922
13.054234	77.710584
13.05435	77.762251
13.054413	77.670952
13.054433	77.568569
13.054473	77.671024
13.054611	77.670937
13.054805	77.765503
13.054819	77.666036
13.054841	77.765279
13.054911	77.507416
13.0549504	77.5888249
13.054964	77.540971
13.054964	77.540971
13.054967	77.548956
13.055059	77.683023
13.055116	77.484226
13.0551282	77.571972
13.055196	77.540625
13.055303	77.667186
13.05531	77.602436
13.055396	77.705885
13.05541	77.705602
13.05541	77.705602
13.0554775	77.7055568
13.055556	77.708563
13.055572	77.639211
13.055651	77.663276
13.055734	77.764835
13.055759	77.669182
13.055954	77.557238
13.055968	77.681644
13.055984	77.714509
13.056038	77.629062
13.056099	77.65656
